ORF,Ribo_Prints,RNA_Prints
ENSG00000137101,20,1
ENSG00000137078,1,0
ENSG00000159884,152,70
ENSG00000137135,370,69
ENSG00000107159,0,0
ENSG00000198467,129,25
ENSG00000137076,12084,2433
ENSG00000107175,529,454
ENSG00000070610,522,424
ENSG00000107185,594,105
ENSG00000215183,0,1
ENSG00000159899,48,26
ENSG00000137098,9,3
ENSG00000137133,1172,375
ENSG00000204930,1,0
ENSG00000137103,67,25
ENSG00000168828,0,0
ENSG00000196196,2,0
ENSG00000122707,414,89
ENSG00000122694,256,78
ENSG00000185972,1,3
ENSG00000122705,5785,1095
ENSG00000159921,2459,602
ENSG00000137075,627,33
ENSG00000165304,4532,1020
ENSG00000196092,6,1
ENSG00000147905,991,295
ENSG00000137106,2280,717
ENSG00000168795,555,123
ENSG00000137054,3205,577
ENSG00000147912,268,125
ENSG00000175768,942,266
ENSG00000070601,26,20
ENSG00000165275,277,51
ENSG00000107371,2814,463
ENSG00000122741,1348,107
ENSG00000122696,110,156
ENSG00000107338,289,147
ENSG00000137124,3722,1119
ENSG00000137142,91,21
ENSG00000180071,475,138
ENSG00000106714,212,131
ENSG00000204849,0,0
ENSG00000183148,0,0
ENSG00000215126,0,0
ENSG00000185775,0,0
ENSG00000154529,101,73
ENSG00000212952,1,1
ENSG00000204814,0,0
ENSG00000204790,47,19
ENSG00000172014,6,2
ENSG00000176134,0,0
ENSG00000204779,0,0
ENSG00000184659,0,0
ENSG00000147996,2,6
ENSG00000196873,0,0
ENSG00000187559,0,0
ENSG00000154330,236,38
ENSG00000181778,0,0
ENSG00000187866,536,82
ENSG00000107242,89,11
ENSG00000165059,0,0
ENSG00000165060,778,75
ENSG00000119139,4043,626
ENSG00000135063,159,15
ENSG00000107282,77,11
ENSG00000188647,664,331
ENSG00000204711,0,0
ENSG00000165072,35,6
ENSG00000198887,4357,1055
ENSG00000119138,407,226
ENSG00000083067,11,5
ENSG00000135048,1610,622
ENSG00000107362,1613,251
ENSG00000155621,497,59
ENSG00000204669,0,0
ENSG00000119125,0,2
ENSG00000107372,2475,259
ENSG00000165091,0,0
ENSG00000165092,58,5
ENSG00000135046,1650,149
ENSG00000198963,2,1
ENSG00000119121,27,20
ENSG00000135045,859,258
ENSG00000156017,1637,667
ENSG00000106733,218,48
ENSG00000134996,1233,274
ENSG00000099139,1184,359
ENSG00000135002,1263,192
ENSG00000187210,653,203
ENSG00000106772,1008,207
ENSG00000204612,7,3
ENSG00000197969,5880,2180
ENSG00000156049,2,0
ENSG00000156052,1082,274
ENSG00000148019,3392,812
ENSG00000135069,29602,1801
ENSG00000106829,776,123
ENSG00000196781,1788,352
ENSG00000214929,0,0
ENSG00000165105,2887,858
ENSG00000172159,47,15
ENSG00000148057,41,14
ENSG00000135018,8941,1046
ENSG00000165113,678,125
ENSG00000165115,487,349
ENSG00000165118,2308,464
ENSG00000165119,86735,5046
ENSG00000178966,1710,156
ENSG00000197506,1,1
ENSG00000148053,95,14
ENSG00000135049,3757,3559
ENSG00000135040,4968,803
ENSG00000135052,7614,3172
ENSG00000187753,0,0
ENSG00000135070,505,252
ENSG00000083223,2158,476
ENSG00000180447,272,511
ENSG00000204446,0,0
ENSG00000196730,1383,652
ENSG00000135047,4736,581
ENSG00000177992,1,0
ENSG00000156345,250,23
ENSG00000106723,1387,390
ENSG00000130045,0,3
ENSG00000213694,55,10
ENSG00000148082,10,21
ENSG00000123975,5436,438
ENSG00000187742,933,334
ENSG00000187764,836,111
ENSG00000130222,65,23
ENSG00000165023,4,0
ENSG00000165025,906,498
ENSG00000148090,880,244
ENSG00000165030,623,71
ENSG00000169071,770,290
ENSG00000090054,4425,527
ENSG00000196305,36564,11281
ENSG00000198000,3316,717
ENSG00000188312,728,100
ENSG00000106809,10,0
ENSG00000127083,0,0
ENSG00000106819,1,0
ENSG00000106823,1,0
ENSG00000127080,728,238
ENSG00000185963,1481,903
ENSG00000127081,577,226
ENSG00000127084,25,7
ENSG00000157303,1,0
ENSG00000165233,173,93
ENSG00000131669,184,48
ENSG00000165238,1035,127
ENSG00000204352,0,0
ENSG00000188938,34,39
ENSG00000048828,2804,1065
ENSG00000197724,969,394
ENSG00000131668,1,4
ENSG00000158079,271,206
ENSG00000175787,126,53
ENSG00000130950,0,0
ENSG00000148110,1369,614
ENSG00000130957,1,0
ENSG00000165140,0,0
ENSG00000148120,220,135
ENSG00000158169,1323,94
ENSG00000185920,464,138
ENSG00000268926,0,0
ENSG00000182150,664,918
ENSG00000130948,0,3
ENSG00000130958,55,57
ENSG00000165244,584,261
ENSG00000130956,685,296
ENSG00000081377,285,517
ENSG00000158122,312,205
ENSG00000081386,381,151
ENSG00000196597,72,60
ENSG00000188152,0,0
ENSG00000196312,1,13
ENSG00000136943,4072,607
ENSG00000197816,121,112
ENSG00000196116,1719,285
ENSG00000136842,539,17
ENSG00000136925,968,138
ENSG00000136937,6920,1243
ENSG00000136936,2521,303
ENSG00000178919,95,25
ENSG00000136932,417,189
ENSG00000136929,2,0
ENSG00000136938,12658,180
ENSG00000095380,3799,1083
ENSG00000106785,369,81
ENSG00000106789,363,71
ENSG00000095383,53,18
ENSG00000136928,129,44
ENSG00000165138,411,428
ENSG00000119514,442,230
ENSG00000204291,32,6
ENSG00000106799,1564,640
ENSG00000119523,873,283
ENSG00000106803,972,184
ENSG00000119508,82,6
ENSG00000136874,901,290
ENSG00000023318,7370,281
ENSG00000119509,568,368
ENSG00000136891,3916,756
ENSG00000066697,170,135
ENSG00000241697,9,42
ENSG00000170681,19,35
ENSG00000148123,0,1
ENSG00000136881,3,0
ENSG00000136897,2829,347
ENSG00000136870,840,374
ENSG00000136872,0,0
ENSG00000165152,898,240
ENSG00000155827,3845,712
ENSG00000198785,0,0
ENSG00000188386,0,0
ENSG00000155833,0,0
ENSG00000136824,14838,1834
ENSG00000186881,0,0
ENSG00000148136,0,0
ENSG00000204246,0,0
ENSG00000186943,0,0
ENSG00000136839,0,0
ENSG00000179055,0,0
ENSG00000136783,2944,326
ENSG00000165028,98,13
ENSG00000165029,18,12
ENSG00000070214,2388,1268
ENSG00000106701,260,63
ENSG00000106692,536,192
ENSG00000186051,4,0
ENSG00000095209,2395,548
ENSG00000148143,302,100
ENSG00000119318,9201,1243
ENSG00000136826,92,46
ENSG00000148156,0,0
ENSG00000187003,0,0
ENSG00000070061,7171,1876
ENSG00000119328,194,32
ENSG00000119326,7591,3150
ENSG00000106771,2110,801
ENSG00000260230,0,0
ENSG00000095203,361,159
ENSG00000070159,1346,411
ENSG00000188959,0,0
ENSG00000136810,26583,2999
ENSG00000204193,0,0
ENSG00000165124,666,120
ENSG00000030304,0,0
ENSG00000198121,363,93
ENSG00000171133,0,0
ENSG00000136813,10572,3038
ENSG00000173258,2804,417
ENSG00000106853,704,88
ENSG00000059769,169,81
ENSG00000242616,47,7
ENSG00000165181,2,0
ENSG00000148154,1268,412
ENSG00000106868,523,190
ENSG00000119314,2650,371
ENSG00000119471,3538,493
ENSG00000230185,13,0
ENSG00000165185,435,141
ENSG00000148153,282,35
ENSG00000148158,792,231
ENSG00000119457,0,0
ENSG00000136866,226,56
ENSG00000136867,63,8
ENSG00000119321,1346,190
ENSG00000136868,2018,178
ENSG00000176386,452,107
ENSG00000136875,2936,782
ENSG00000165188,0,0
ENSG00000148225,97,19
ENSG00000119411,89,103
ENSG00000119431,176,74
ENSG00000148218,153,71
ENSG00000148229,3518,558
ENSG00000157653,5,3
ENSG00000138835,661,184
ENSG00000157657,509,167
ENSG00000106927,0,0
ENSG00000136883,15,2
ENSG00000196739,75,35
ENSG00000229314,0,0
ENSG00000228278,0,0
ENSG00000106948,101,39
ENSG00000095397,140,31
ENSG00000136888,4493,615
ENSG00000157693,265,98
ENSG00000181634,1,1
ENSG00000106952,0,0
ENSG00000041982,1753,378
ENSG00000173077,0,0
ENSG00000182752,4,3
ENSG00000256040,0,0
ENSG00000148219,67,25
ENSG00000119401,923,206
ENSG00000136869,0,0
ENSG00000078725,0,0
ENSG00000260970,0,0
ENSG00000136861,4555,877
ENSG00000106780,217,109
ENSG00000119402,506,434
ENSG00000095261,1,0
ENSG00000119403,469,179
ENSG00000056558,15,7
ENSG00000106804,24,22
ENSG00000119397,1106,353
ENSG00000119396,4070,78
ENSG00000148180,1375,250
ENSG00000148175,568,156
ENSG00000136848,519,93
ENSG00000175764,59,99
ENSG00000119421,5507,536
ENSG00000185681,1,1
ENSG00000106852,29,5
ENSG00000119446,746,74
ENSG00000148187,1212,191
ENSG00000095303,1,3
ENSG00000136834,0,0
ENSG00000197233,0,0
ENSG00000239590,0,0
ENSG00000171505,0,0
ENSG00000171501,0,0
ENSG00000171496,0,0
ENSG00000165202,0,0
ENSG00000173679,0,0
ENSG00000171481,0,0
ENSG00000136939,0,0
ENSG00000171459,0,0
ENSG00000148215,0,0
ENSG00000136940,1070,328
ENSG00000165204,0,0
ENSG00000056586,1143,1067
ENSG00000186130,1227,265
ENSG00000171448,204,98
ENSG00000011454,3256,569
ENSG00000188394,1,0
ENSG00000165209,2868,1075
ENSG00000148204,3,1
ENSG00000119522,767,128
ENSG00000106689,115,43
ENSG00000119408,1113,183
ENSG00000136930,7268,1739
ENSG00000180264,2,2
ENSG00000136931,3,1
ENSG00000148200,125,103
ENSG00000185585,186,24
ENSG00000136918,1,0
ENSG00000136942,22447,14044
ENSG00000136950,1046,81
ENSG00000136935,676,171
ENSG00000173611,619,170
ENSG00000119414,5461,268
ENSG00000136933,1003,614
ENSG00000044574,40212,2231
ENSG00000165219,9251,1723
ENSG00000119487,782,748
ENSG00000167081,349,72
ENSG00000196814,453,82
ENSG00000136944,201,35
ENSG00000169155,263,151
ENSG00000177125,443,284
ENSG00000136828,208,60
ENSG00000136859,21,4
ENSG00000136895,151,87
ENSG00000136856,154,78
ENSG00000196152,230,101
ENSG00000197958,23823,12015
ENSG00000148356,849,161
ENSG00000136830,2348,984
ENSG00000136854,2277,113
ENSG00000160401,1,0
ENSG00000187024,208,46
ENSG00000167094,1,0
ENSG00000160404,215,31
ENSG00000095370,52,14
ENSG00000136807,1560,215
ENSG00000136877,1117,345
ENSG00000106991,3,1
ENSG00000106992,1061,196
ENSG00000160408,35,162
ENSG00000136840,125,80
ENSG00000167103,28,3
ENSG00000136908,605,21
ENSG00000167106,96,16
ENSG00000171169,131,66
ENSG00000148339,368,227
ENSG00000148334,885,539
ENSG00000232850,0,1
ENSG00000148346,4,0
ENSG00000171159,105,36
ENSG00000148337,1389,273
ENSG00000106976,2547,309
ENSG00000167110,1360,245
ENSG00000175854,372,114
ENSG00000167112,2265,485
ENSG00000167113,506,196
ENSG00000167114,992,529
ENSG00000167118,694,65
ENSG00000167123,679,200
ENSG00000136811,2125,674
ENSG00000119392,2948,899
ENSG00000197694,8859,2202
ENSG00000119333,1797,1493
ENSG00000119335,50341,13048
ENSG00000160447,1489,884
ENSG00000160446,161,121
ENSG00000160445,2091,250
ENSG00000107021,1199,121
ENSG00000167136,1020,626
ENSG00000198917,1209,358
ENSG00000171097,1103,219
ENSG00000136802,1244,473
ENSG00000175287,102,10
ENSG00000175283,1321,328
ENSG00000095319,15635,1758
ENSG00000148341,2344,794
ENSG00000148343,400,262
ENSG00000167130,755,148
ENSG00000095321,622,107
ENSG00000119383,1774,271
ENSG00000188483,84,46
ENSG00000179058,0,0
ENSG00000148335,1454,423
ENSG00000148331,2226,527
ENSG00000167157,4,2
ENSG00000148344,27,8
ENSG00000136816,1173,234
ENSG00000136827,3122,605
ENSG00000136819,2160,642
ENSG00000136878,774,252
ENSG00000187239,2419,488
ENSG00000148358,3321,379
ENSG00000196979,0,0
ENSG00000107130,694,363
ENSG00000148357,2,0
ENSG00000130707,6651,1804
ENSG00000107164,5847,941
ENSG00000130711,4,4
ENSG00000130713,6450,1648
ENSG00000097007,1125,854
ENSG00000188710,0,0
ENSG00000130720,19,1
ENSG00000050555,335,87
ENSG00000126878,1184,178
ENSG00000126883,6016,261
ENSG00000126882,18,44
ENSG00000160539,11,9
ENSG00000130723,6608,2052
ENSG00000130714,1848,754
ENSG00000130717,1048,674
ENSG00000107263,1109,431
ENSG00000160563,3497,277
ENSG00000196358,87,45
ENSG00000107290,6068,2867
ENSG00000125482,3587,708
ENSG00000188523,5,2
ENSG00000125492,0,0
ENSG00000125485,1680,300
ENSG00000125484,4358,1185
ENSG00000165695,236,21
ENSG00000165698,151,37
ENSG00000165699,1362,388
ENSG00000165702,1,0
ENSG00000148308,4170,1309
ENSG00000170835,13,3
ENSG00000160271,548,451
ENSG00000148288,9,3
ENSG00000171102,0,0
ENSG00000148296,1893,497
ENSG00000148297,701,113
ENSG00000148303,80275,35145
ENSG00000148290,820,492
ENSG00000148291,688,385
ENSG00000148248,6659,1658
ENSG00000198870,0,3
ENSG00000148300,1949,639
ENSG00000160323,48,59
ENSG00000160325,50,9
ENSG00000160326,205,136
ENSG00000187616,0,0
ENSG00000197859,0,0
ENSG00000196990,5,0
ENSG00000123454,0,0
ENSG00000123453,17,8
ENSG00000160293,827,191
ENSG00000169925,2688,244
ENSG00000196363,3502,620
ENSG00000186350,292,128
ENSG00000130635,901,223
ENSG00000160339,0,0
ENSG00000085265,0,0
ENSG00000130558,38,26
ENSG00000178243,0,0
ENSG00000196422,499,1380
ENSG00000160345,170,8
ENSG00000122140,2465,307
ENSG00000160349,1,0
ENSG00000122136,0,0
ENSG00000122133,0,0
ENSG00000204007,0,0
ENSG00000148386,0,1
ENSG00000165643,0,0
ENSG00000107147,3,0
ENSG00000130559,1687,2104
ENSG00000130560,858,991
ENSG00000148411,467,261
ENSG00000238227,53,150
ENSG00000107187,1,0
ENSG00000165661,2724,827
ENSG00000160360,1269,866
ENSG00000213221,102,68
ENSG00000187796,16,10
ENSG00000165684,1376,425
ENSG00000165689,1137,1084
ENSG00000165688,10017,1392
ENSG00000148384,489,203
ENSG00000148396,6844,600
ENSG00000196366,0,6
ENSG00000148400,1763,666
ENSG00000172889,1124,388
ENSG00000169692,770,483
ENSG00000165716,600,876
ENSG00000187922,1,0
ENSG00000267206,0,0
ENSG00000204001,0,0
ENSG00000177984,9,4
ENSG00000244187,23,25
ENSG00000213213,8,3
ENSG00000196642,3991,3407
ENSG00000232434,4,2
ENSG00000054148,3375,618
ENSG00000177943,7,10
ENSG00000107223,5662,2304
ENSG00000127191,1341,344
ENSG00000159069,666,1280
ENSG00000176919,2,4
ENSG00000184925,0,0
ENSG00000198454,0,0
ENSG00000107317,0,0
ENSG00000214402,0,0
ENSG00000148362,934,358
ENSG00000169583,2,1
ENSG00000107331,1238,444
ENSG00000180549,0,0
ENSG00000180539,0,0
ENSG00000107281,1341,131
ENSG00000054179,52,2
ENSG00000186193,376,741
ENSG00000197355,530,170
ENSG00000268996,1,3
ENSG00000177239,1281,713
ENSG00000176978,48,44
ENSG00000176884,2,0
ENSG00000184709,124,27
ENSG00000185863,2,1
ENSG00000176248,1965,245
ENSG00000176101,596,622
ENSG00000176058,366,350
ENSG00000187713,317,335
ENSG00000188566,681,104
ENSG00000212864,25,2
ENSG00000197191,27,6
ENSG00000233198,0,0
ENSG00000198569,1,0
ENSG00000188229,34877,3729
ENSG00000188163,5,0
ENSG00000197768,0,0
ENSG00000188986,2097,1306
ENSG00000198113,16,21
ENSG00000198435,145,141
ENSG00000187609,54,30
ENSG00000188747,92,26
ENSG00000188833,1,1
ENSG00000165802,1478,548
ENSG00000130653,9,5
ENSG00000182154,1467,972
ENSG00000148399,606,426
ENSG00000165724,1529,717
ENSG00000197070,925,143
ENSG00000203993,53,37
ENSG00000181090,2357,1382
ENSG00000148408,104,73
ENSG00000198888,24060,527
ENSG00000198763,19674,503
ENSG00000198804,262432,10541
ENSG00000198712,82002,2443
ENSG00000198938,67395,7650
ENSG00000198840,7563,408
ENSG00000198786,80450,1472
ENSG00000198695,9852,566
ENSG00000198727,83055,1950
ENSG00000182378,0,0
ENSG00000178605,0,0
ENSG00000167393,0,0
ENSG00000185960,0,0
ENSG00000205755,0,0
ENSG00000198223,0,0
ENSG00000185291,0,0
ENSG00000169100,0,0
ENSG00000169093,0,0
ENSG00000182162,0,0
ENSG00000197976,0,0
ENSG00000196433,0,0
ENSG00000169084,0,0
ENSG00000214717,0,0
ENSG00000002586,0,0
ENSG00000124343,0,0
ENSG00000056998,1,0
ENSG00000006756,0,0
ENSG00000157399,0,0
ENSG00000205667,0,1
ENSG00000062096,0,0
ENSG00000228459,0,0
ENSG00000101825,0,0
ENSG00000183943,0,0
ENSG00000146938,0,0
ENSG00000169059,0,0
ENSG00000130021,1052,66
ENSG00000101846,195,69
ENSG00000182583,0,0
ENSG00000006757,1,0
ENSG00000177504,0,0
ENSG00000205642,0,0
ENSG00000011201,4174,596
ENSG00000183304,0,0
ENSG00000177138,0,0
ENSG00000101849,891,217
ENSG00000101850,0,0
ENSG00000146950,1,0
ENSG00000234469,0,0
ENSG00000047644,0,0
ENSG00000073464,3,2
ENSG00000101871,3219,518
ENSG00000004961,1205,124
ENSG00000047648,6,1
ENSG00000125363,0,0
ENSG00000005302,1555,262
ENSG00000169933,593,232
ENSG00000101911,4581,924
ENSG00000196664,1,0
ENSG00000101916,0,0
ENSG00000205542,949,119
ENSG00000187268,0,0
ENSG00000123594,0,0
ENSG00000198759,6,1
ENSG00000176896,237,34
ENSG00000123595,3451,595
ENSG00000196459,273,52
ENSG00000046651,3343,704
ENSG00000046653,2253,284
ENSG00000046647,1130,126
ENSG00000101958,0,1
ENSG00000181544,1206,615
ENSG00000130150,3276,284
ENSG00000102048,34,3
ENSG00000165192,17,6
ENSG00000165195,1247,359
ENSG00000165197,0,0
ENSG00000087842,706,86
ENSG00000102010,1,0
ENSG00000130234,11,4
ENSG00000147003,49,9
ENSG00000169239,557,102
ENSG00000169249,222,53
ENSG00000182287,4506,697
ENSG00000126010,1,0
ENSG00000182798,0,0
ENSG00000047230,2566,540
ENSG00000169906,0,0
ENSG00000169895,9809,3077
ENSG00000086712,5936,834
ENSG00000102054,43734,3983
ENSG00000169891,127,37
ENSG00000188158,407,64
ENSG00000047634,14132,1320
ENSG00000131831,1519,47
ENSG00000177324,4,3
ENSG00000102098,5061,584
ENSG00000008086,264,62
ENSG00000102104,0,0
ENSG00000086717,126,40
ENSG00000044446,3331,698
ENSG00000173698,408,52
ENSG00000131828,13963,1337
ENSG00000180815,342,244
ENSG00000147010,912,341
ENSG00000173681,425,132
ENSG00000184368,1444,263
ENSG00000173674,16421,1064
ENSG00000177189,7165,1204
ENSG00000149970,1,1
ENSG00000185915,0,0
ENSG00000091482,0,0
ENSG00000012174,4556,163
ENSG00000230797,109,34
ENSG00000102172,11795,4233
ENSG00000102174,2,6
ENSG00000175809,0,0
ENSG00000184735,0,0
ENSG00000165186,13,9
ENSG00000123131,15251,4265
ENSG00000123130,3926,633
ENSG00000130066,6179,2842
ENSG00000184831,2366,170
ENSG00000165182,12,2
ENSG00000174010,27136,6764
ENSG00000130741,18966,7059
ENSG00000005889,1426,1018
ENSG00000067992,4355,589
ENSG00000102230,1,0
ENSG00000101868,11429,2737
ENSG00000004848,3,7
ENSG00000176774,0,0
ENSG00000176746,14,5
ENSG00000188408,0,0
ENSG00000189186,2,1
ENSG00000177689,0,0
ENSG00000226372,2,1
ENSG00000169306,1,0
ENSG00000099399,0,0
ENSG00000198798,0,0
ENSG00000120289,0,0
ENSG00000214107,0,0
ENSG00000169297,0,0
ENSG00000120280,0,0
ENSG00000198814,18152,2992
ENSG00000157625,474,79
ENSG00000132446,0,0
ENSG00000198947,691,83
ENSG00000185448,0,0
ENSG00000147027,4,1
ENSG00000189132,0,0
ENSG00000189023,0,0
ENSG00000165164,1,1
ENSG00000198173,0,0
ENSG00000130962,334,33
ENSG00000147036,25,10
ENSG00000047597,706,307
ENSG00000165168,13,21
ENSG00000165169,939,330
ENSG00000187516,0,0
ENSG00000147041,677,302
ENSG00000101955,1123,111
ENSG00000156313,1444,484
ENSG00000036473,3,2
ENSG00000156298,8,1
ENSG00000165175,1299,296
ENSG00000183337,10491,845
ENSG00000182220,10075,892
ENSG00000185753,1535,207
ENSG00000180182,8268,513
ENSG00000124486,32059,9496
ENSG00000215301,43860,6847
ENSG00000188937,0,2
ENSG00000147044,6543,1223
ENSG00000171659,0,0
ENSG00000171657,0,0
ENSG00000189221,1387,289
ENSG00000069535,66,1
ENSG00000124479,0,0
ENSG00000183690,1,1
ENSG00000069509,1800,115
ENSG00000189037,0,0
ENSG00000147050,2026,527
ENSG00000147113,0,0
ENSG00000147121,205,41
ENSG00000251192,127,91
ENSG00000147119,259,237
ENSG00000065923,1375,1147
ENSG00000102218,2459,457
ENSG00000204904,6,0
ENSG00000102221,2179,481
ENSG00000130988,5,1
ENSG00000147123,6871,2272
ENSG00000182872,3468,2279
ENSG00000130985,37222,3270
ENSG00000102225,1079,845
ENSG00000102226,12562,1333
ENSG00000147117,29,34
ENSG00000147124,438,135
ENSG00000196741,37,8
ENSG00000078061,1171,197
ENSG00000008056,20,2
ENSG00000102265,2845,165
ENSG00000126759,2,0
ENSG00000126767,146,116
ENSG00000126756,6705,981
ENSG00000197779,483,163
ENSG00000147118,818,151
ENSG00000171489,0,0
ENSG00000221994,9,9
ENSG00000171478,0,0
ENSG00000165583,0,0
ENSG00000126752,1,0
ENSG00000165584,0,0
ENSG00000017483,0,3
ENSG00000068438,1240,362
ENSG00000102312,201,38
ENSG00000147155,6734,1944
ENSG00000068354,355,80
ENSG00000204620,29,3
ENSG00000102317,12983,2660
ENSG00000101940,892,608
ENSG00000015285,38,2
ENSG00000101945,1562,255
ENSG00000171433,0,0
ENSG00000102145,0,0
ENSG00000094631,2327,609
ENSG00000187682,0,0
ENSG00000102109,649,102
ENSG00000126768,2321,595
ENSG00000102103,2564,728
ENSG00000102100,435,113
ENSG00000102096,1076,236
ENSG00000068308,3413,355
ENSG00000102057,10,0
ENSG00000068400,1881,664
ENSG00000068323,588,119
ENSG00000147144,100,7
ENSG00000243279,78,2
ENSG00000196998,565,174
ENSG00000068394,1888,553
ENSG00000102007,3483,167
ENSG00000012211,496,78
ENSG00000102003,707,137
ENSG00000102001,2,7
ENSG00000101997,1426,352
ENSG00000049768,1,0
ENSG00000049769,88,168
ENSG00000215274,0,0
ENSG00000224659,0,0
ENSG00000237671,0,0
ENSG00000227488,0,0
ENSG00000216649,0,0
ENSG00000236362,0,0
ENSG00000215269,0,0
ENSG00000224902,0,0
ENSG00000189064,0,0
ENSG00000205777,0,0
ENSG00000068985,1,0
ENSG00000101951,3,0
ENSG00000171365,904,211
ENSG00000147081,1,0
ENSG00000147082,126,22
ENSG00000158352,0,0
ENSG00000130385,0,0
ENSG00000122824,34,20
ENSG00000187690,1,1
ENSG00000196368,191,39
ENSG00000189369,1073,121
ENSG00000179222,6115,389
ENSG00000182776,0,0
ENSG00000187243,3,0
ENSG00000154545,0,0
ENSG00000179028,0,0
ENSG00000155622,0,0
ENSG00000204382,0,0
ENSG00000204379,0,0
ENSG00000187754,0,0
ENSG00000241476,0,0
ENSG00000204363,0,0
ENSG00000171405,0,0
ENSG00000171402,0,0
ENSG00000179304,0,0
ENSG00000184194,1,8
ENSG00000184205,8293,1123
ENSG00000126012,6744,2986
ENSG00000124313,480,74
ENSG00000072501,39014,4744
ENSG00000158423,45,40
ENSG00000072506,7802,1769
ENSG00000086758,37301,6058
ENSG00000172943,4100,467
ENSG00000184083,831,91
ENSG00000196632,888,337
ENSG00000158526,2094,323
ENSG00000102302,635,142
ENSG00000130119,6162,1006
ENSG00000102313,0,0
ENSG00000102316,5983,1129
ENSG00000067445,990,185
ENSG00000158571,9,6
ENSG00000169188,939,130
ENSG00000158578,0,0
ENSG00000238269,0,0
ENSG00000234068,0,0
ENSG00000182518,353,76
ENSG00000256045,0,0
ENSG00000158639,0,0
ENSG00000204279,0,0
ENSG00000187601,62,8
ENSG00000247746,80,23
ENSG00000189299,0,0
ENSG00000083750,331,63
ENSG00000102349,3,0
ENSG00000188021,8777,206
ENSG00000204271,70,27
ENSG00000186787,55,4
ENSG00000147059,0,0
ENSG00000165591,435,75
ENSG00000198455,155,56
ENSG00000198205,61,44
ENSG00000186767,1089,81
ENSG00000131089,140,141
ENSG00000184675,168,37
ENSG00000102043,325,42
ENSG00000126970,458,20
ENSG00000102053,21,14
ENSG00000001497,8339,1452
ENSG00000147065,5439,582
ENSG00000155659,0,0
ENSG00000089472,0,1
ENSG00000131080,201,24
ENSG00000169083,4,1
ENSG00000079482,703,124
ENSG00000181704,2444,584
ENSG00000130052,98,31
ENSG00000090776,781,238
ENSG00000181191,1867,653
ENSG00000130054,169,72
ENSG00000158813,192,24
ENSG00000147160,0,0
ENSG00000189401,0,0
ENSG00000089289,2896,1049
ENSG00000184210,0,1
ENSG00000204195,1,0
ENSG00000186912,0,0
ENSG00000120500,0,0
ENSG00000147127,0,0
ENSG00000120509,1495,158
ENSG00000090889,6250,968
ENSG00000130055,0,2
ENSG00000082458,2354,691
ENSG00000120498,1,1
ENSG00000165349,158,12
